time,dP,inlet_P,inlet_V,outlet_P,outlet_V
19.8,7.7641151368603,7.7641151368603,0.20672894650424,0,0.20555742279223
19.81,7.3759427936303,7.3759427936303,0.20672928808425,0,0.20555790252754
19.82,7.4370827506975,7.4370827506975,0.20673027348885,0,0.20555897661369
19.83,7.8279751215335,7.8279751215335,0.20673519283046,0,0.20556391434113
19.84,7.8076924058689,7.8076924058689,0.20673987335181,0,0.20556861942387
19.85,7.4196940864638,7.4196940864638,0.20674064466768,0,0.20556943096227
19.86,7.4018670910239,7.4018670910239,0.2067412657732,0,0.20557003173242
19.87,7.7860263746622,7.7860263746622,0.20674575606618,0,0.2055744234638
19.88,7.8440876306812,7.8440876306812,0.2067507987218,0,0.20557936958888
19.89,7.4708976593184,7.4708976593184,0.20675207658761,0,0.2055805785767
19.9,7.3766046333014,7.3766046333014,0.20675243317242,0,0.2055808407358
19.91,7.7378631292516,7.7378631292516,0.20675643521427,0,0.20558470235744
19.92,7.8683477016446,7.8683477016446,0.20676172020069,0,0.20558986429935
19.93,7.5236431609459,7.5236431609459,0.20676351953934,0,0.20559159865666
19.94,7.3591213031482,7.3591213031482,0.20676368825506,0,0.20559170994285
19.95,7.6836573572008,7.6836573572008,0.20676713968941,0,0.20559507122681
19.96,7.8790506041334,7.8790506041334,0.20677253053902,0,0.20560038916998
19.97,7.5764108651427,7.5764108651427,0.20677485439149,0,0.20560270154662
19.98,7.351500837704,7.351500837704,0.206774935545,0,0.20560278407036
19.99,7.628258685859,7.628258685859,0.20677781982062,0,0.20560563587347
20,7.8788246876223,7.8788246876223,0.20678320393409,0,0.20561098408588
20.01,7.6292083137931,7.6292083137931,0.20678605255132,0,0.20561385575246
20.02,7.3554727617476,7.3554727617476,0.20678616249445,0,0.20561401414111
20.03,7.5745619649237,7.5745619649237,0.20678850042088,0,0.20561635810935
20.04,7.8674539904335,7.8674539904335,0.20679376911181,0,0.20562161691296
20.05,7.6796429897771,7.6796429897771,0.20679712213033,0,0.20562500643043
20.06,7.3703232161909,7.3703232161909,0.20679737353394,0,0.20562531268621
20.07,7.5249266264256,7.5249266264256,0.20679920666003,0,0.2056271604728
20.08,7.8471888554733,7.8471888554733,0.20680427280839,0,0.20563221143925
20.09,7.7264748315365,7.7264748315365,0.20680809583484,0,0.20563605177408
20.1,7.395100075428,7.395100075428,0.20680858937245,0,0.20563658940427
20.11,7.4813639263453,7.4813639263453,0.20680997801128,0,0.205637980688
20.12,7.8184996730135,7.8184996730135,0.20681475538303,0,0.20564272401791
20.13,7.7673024790899,7.7673024790899,0.20681898983009,0,0.20564694882661
20.14,7.4281878368148,7.4281878368148,0.20681981139583,0,0.20564779312819
20.15,7.4447241648806,7.4447241648806,0.20682082667119,0,0.20564880190765
20.16,7.7826755590467,7.7826755590467,0.20682524304875,0,0.20565316413719
20.17,7.8004543445359,7.8004543445359,0.20682981022072,0,0.20565770184417
20.18,7.4679432334398,7.4679432334398,0.2068310248274,0,0.20565891694428
20.19,7.4165277223036,7.4165277223036,0.20683174715079,0,0.2056596214584
20.2,7.7411723426657,7.7411723426657,0.20683574424988,0,0.20566355859335
20.21,7.8249834256175,7.8249834256175,0.20684055852666,0,0.20566832520211
20.22,7.5116086328589,7.5116086328589,0.20684220828773,0,0.20566997333251
20.23,7.3969935403914,7.3969935403914,0.2068427275624,0,0.20567047772687
20.24,7.695649493656,7.695649493656,0.20684626385957,0,0.20567395775553
20.25,7.8393965788018,7.8393965788018,0.2068512248571,0,0.2056788703937
20.26,7.5579434188312,7.5579434188312,0.20685333759573,0,0.20568097950747
20.27,7.3867505493403,7.3867505493403,0.20685374758311,0,0.20568138893886
20.28,7.6482672695276,7.6482672695276,0.20685680496388,0,0.20568440379874
20.29,7.8442472460336,7.8442472460336,0.20686181337346,0,0.20568936759958
20.3,7.6047544630215,7.6047544630215,0.20686439224145,0,0.20569194412886
20.31,7.3862785419394,7.3862785419394,0.20686478933951,0,0.20569234619347
20.32,7.601550687949,7.601550687949,0.20686737045371,0,0.20569489964933
20.33,7.8398242551231,7.8398242551231,0.20687233375112,0,0.20569982494477
20.34,7.65014778849,7.65014778849,0.20687536574339,0,0.20570285249041
20.35,7.3949214615362,7.3949214615362,0.20687583903494,0,0.20570333680613
20.36,7.5573611856092,7.5573611856092,0.20687796789786,0,0.20570543770071
20.37,7.8266635098389,7.8266635098389,0.20688279697564,0,0.20571021216517
20.38,7.6930184108241,7.6930184108241,0.20688625617595,0,0.2057136499247
20.39,7.4129910643027,7.4129910643027,0.20688690374808,0,0.20571429465322
20.4,7.5170782599166,7.5170782599166,0.206888622143,0,0.20571597274283
20.41,7.8053698535933,7.8053698535933,0.20689323437786,0,0.20572051527859
20.42,7.7316205897587,7.7316205897587,0.20689707847132,0,0.20572431668423
20.43,7.4385576087244,7.4385576087244,0.2068979766538,0,0.20572519716537
20.44,7.4821146103615,7.4821146103615,0.20689933621308,0,0.20572651123378
20.45,7.7770766414504,7.7770766414504,0.20690366227879,0,0.20573076391988
20.46,7.7637564132295,7.7637564132295,0.20690782929872,0,0.20573488493928
20.47,7.4701097531018,7.4701097531018,0.20690903650391,0,0.20573607866625
20.48,7.4534192832087,7.4534192832087,0.20691009778381,0,0.20573711233628
20.49,7.7428041921207,7.7428041921207,0.20691407486904,0,0.20574103017321
20.5,7.7884678366056,7.7884678366056,0.20691848614428,0,0.20574540594565
20.51,7.5060513397077,7.5060513397077,0.20692004844388,0,0.20574697038307
20.52,7.4317498244502,7.4317498244502,0.20692088532624,0,0.20574780377153
20.53,7.703882288198,7.703882288198,0.20692446975637,0,0.20575135313033
20.54,7.8046986770519,7.8046986770519,0.20692904620616,0,0.20575590394483
20.55,7.5445525079965,7.5445525079965,0.20693099576671,0,0.20575786888202
20.56,7.4182226131793,7.4182226131793,0.20693169350473,0,0.20575858376369
20.57,7.6628161463538,7.6628161463538,0.20693486592572,0,0.20576173431956
20.58,7.8121893189421,7.8121893189421,0.20693952339951,0,0.20576636783251
20.59,7.5847786422643,7.5847786422643,0.20694187800326,0,0.20576873981215
20.6,7.4137790019698,7.4137790019698,0.2069425277715,0,0.2057694125798
20.61,7.6214063295603,7.6214063295603,0.20694528379612,0,0.20577215515472
20.62,7.8117636425745,7.8117636425745,0.20694993869426,0,0.20577678772072
20.63,7.6250525517997,7.6250525517997,0.20695269689631,0,0.20577956677183
20.64,7.4178401408298,7.4178401408298,0.20695338075286,0,0.20578027933103
20.65,7.5814779265672,7.5814779265672,0.20695572828019,0,0.20578262365616
20.66,7.8035666658303,7.8035666658303,0.20696029810371,0,0.20578717273783
20.67,7.6637268205611,7.6637268205611,0.20696343999316,0,0.20579032470186
20.68,7.4298720920947,7.4298720920947,0.20696423508759,0,0.2057911509199
20.69,7.5448815445223,7.5448815445223,0.20696620619149,0,0.20579312109075
20.7,7.7880607602063,7.7880607602063,0.20697061693852,0,0.20579750798028
20.71,7.6987553867655,7.6987553867655,0.20697410700312,0,0.20580100094604
20.72,7.448988251434,7.448988251434,0.20697508631118,0,0.20580200912107
20.73,7.5120808907794,7.5120808907794,0.20697672237992,0,0.20580364574162
20.74,7.7658328998852,7.7658328998852,0.20698090795972,0,0.20580780791771
20.75,7.7290350672516,7.7290350672516,0.20698470105948,0,0.20581160030964
20.76,7.4739031755466,7.4739031755466,0.20698592473191,0,0.20581284290236
20.77,7.4847296661996,7.4847296661996,0.20698727529459,0,0.20581420127553
20.78,7.7389994452154,7.7389994452154,0.20699118597981,0,0.20581809203076
20.79,7.7536175139085,7.7536175139085,0.20699522244562,0,0.20582211978441
20.8,7.5030116256382,7.5030116256382,0.20699673138207,0,0.2058236522779
20.81,7.4635239698268,7.4635239698268,0.20699786188274,0,0.20582479133496
20.82,7.7077236550644,7.7077236550644,0.20700145457428,0,0.20582835835048
20.83,7.7717526704116,7.7717526704116,0.2070056693721,0,0.20583255473133
20.84,7.5363704234091,7.5363704234091,0.20700750672953,0,0.20583440207773
20.85,7.4491434677275,7.4491434677275,0.20700848521898,0,0.20583537279251
20.86,7.673945735179,7.673945735179,0.20701173225923,0,0.2058385714651
20.87,7.7835622133909,7.7835622133909,0.20701606300058,0,0.20584284587153
20.88,7.5723373205404,7.5723373205404,0.2070182558913,0,0.20584500584733
20.89,7.4431741541782,7.4431741541782,0.20701916183628,0,0.20584587032163
20.9,7.6397153587434,7.6397153587434,0.20702205805738,0,0.20584868817665
20.91,7.7878893542715,7.7878893542715,0.20702643126461,0,0.20585298038536
20.92,7.6084208507307,7.6084208507307,0.20702898237342,0,0.20585547891537
20.93,7.4433765881961,7.4433765881961,0.20702988384252,0,0.20585633909568
20.94,7.6047584778399,7.6047584778399,0.2070324230771,0,0.205858814549
20.95,7.7844731010877,7.7844731010877,0.20703675790118,0,0.20586308747635
20.96,7.642311605321,7.642311605321,0.20703964500007,0,0.20586594736344
20.97,7.449263489206,7.449263489206,0.20704059877876,0,0.2058668950444
20.98,7.570314318066,7.570314318066,0.20704278633793,0,0.20586905250144
20.99,7.7734172659598,7.7734172659598,0.20704700858023,0,0.20587323196054
21,7.6737570305649,7.6737570305649,0.20705020987704,0,0.20587641572437
21.01,7.4623288639858,7.4623288639858,0.20705128805925,0,0.20587749243009
21.02,7.5395260519916,7.5395260519916,0.20705316124895,0,0.2058793356645
21.03,7.75671295194,7.75671295194,0.20705721717692,0,0.20588333891976
21.04,7.7022918143985,7.7022918143985,0.20706070630906,0,0.20588679524938
21.05,7.4814866814783,7.4814866814783,0.20706197509017,0,0.20588804936245
21.06,7.5131692013291,7.5131692013291,0.20706358023632,0,0.20588962475727
21.07,7.7353628933244,7.7353628933244,0.20706741998451,0,0.20589342138008
21.08,7.7261880807364,7.7261880807364,0.20707114771787,0,0.20589712621491
21.09,7.504387448655,7.504387448655,0.20707264287995,0,0.2058986322641
21.1,7.4909135501798,7.4909135501798,0.20707401922966,0,0.20590001451093
21.110000000001,7.7087771799612,7.7087771799612,0.20707759096016,0,0.20590357133543
21.120000000001,7.7436477463439,7.7436477463439,0.2070814950687,0,0.20590747400109
21.130000000001,7.5309804459813,7.5309804459813,0.20708325288316,0,0.205909260778
21.140000000001,7.4748234175736,7.4748234175736,0.20708446124588,0,0.20591049579636
21.150000000001,7.6796888797758,7.6796888797758,0.2070877372762,0,0.20591376932471
21.160000000001,7.7557882300738,7.7557882300738,0.20709176155291,0,0.20591779435912
21.170000000001,7.5604702845862,7.5604702845862,0.20709381075301,0,0.20591987666837
21.180000000001,7.4654289627883,7.4654289627883,0.20709491785715,0,0.20592101272282
21.190000000001,7.6491490451321,7.6491490451321,0.20709788238463,0,0.20592397470914
21.200000000001,7.7619239261991,7.7619239261991,0.20710196702867,0,0.20592805384151
21.210000000001,7.5913034214099,7.5913034214099,0.20710432333377,0,0.20593043364926
21.220000000001,7.4625787270636,7.4625787270636,0.20710539474608,0,0.20593153370564
21.230000000001,7.6184052904204,7.6184052904204,0.20710804629349,0,0.20593418865054
21.240000000001,7.7616340581482,7.7616340581482,0.20711212747718,0,0.20593826016795
21.250000000001,7.6213716571144,7.6213716571144,0.20711478363817,0,0.20594093443032
21.260000000001,7.4656674865867,7.4656674865867,0.2071158813986,0,0.20594205449075
21.270000000001,7.5886607854351,7.5886607854351,0.20711823078698,0,0.20594439011863
21.280000000001,7.7555012603646,7.7555012603646,0.20712225060995,0,0.20594837953001
21.290000000001,7.650905925669,7.650905925669,0.2071252023078,0,0.2059513039782
21.300000000001,7.4752478758977,7.4752478758977,0.20712639105896,0,0.20595246229912
21.310000000001,7.5620936830309,7.5620936830309,0.20712846786065,0,0.20595447418944
21.320000000001,7.7457672167281,7.7457672167281,0.20713238681693,0,0.20595829904306
21.330000000001,7.678633224958,7.678633224958,0.20713561480465,0,0.20596145006294
21.340000000001,7.4905696148013,7.4905696148013,0.2071369526865,0,0.20596272648024
21.350000000001,7.5381280185679,7.5381280185679,0.207138784455,0,0.20596448388985
21.360000000001,7.7292854699201,7.7292854699201,0.20714253781201,0,0.20596815432963
21.370000000001,7.7012599362186,7.7012599362186,0.20714599132844,0,0.20597156170779
21.380000000001,7.5084728520827,7.5084728520827,0.20714750379191,0,0.20597307376422
21.390000000001,7.5159645491833,7.5159645491833,0.20714910585036,0,0.20597468643071
21.400000000001,7.7066503535881,7.7066503535881,0.20715262619016,0,0.20597821878784
21.410000000001,7.7173125086562,7.7173125086562,0.20715623659616,0,0.2059818708072
21.420000000001,7.5284173686988,7.5284173686988,0.20715794158906,0,0.20598365029779
21.430000000001,7.4981392687057,7.4981392687057,0.20715935367589,0,0.2059851274865
21.440000000001,7.6818263114654,7.6818263114654,0.20716261694594,0,0.20598843616576
21.450000000001,7.7304242261937,7.7304242261937,0.20716635399443,0,0.20599221638916
21.460000000001,7.5532280378306,7.5532280378306,0.20716829982547,0,0.20599421633745
21.470000000001,7.4876538258547,7.4876538258547,0.20716959748523,0,0.20599554782517
21.480000000001,7.6572408016755,7.6572408016755,0.20717260805999,0,0.20599854676538
21.490000000001,7.7401960056597,7.7401960056597,0.20717643831193,0,0.20600235321851
21.500000000001,7.5815653182296,7.5815653182296,0.20717866211781,0,0.20600456578405
21.510000000001,7.4840879200035,7.4840879200035,0.20717991594052,0,0.2060057983679
21.520000000001,7.6321542072012,7.6321542072012,0.20718266658064,0,0.206008504063
21.530000000001,7.7442238770634,7.7442238770634,0.20718653296899,0,0.20601232316474
21.540000000001,7.6089981792372,7.6089981792372,0.20718902525937,0,0.20601479799449
21.550000000001,7.4844377674624,7.4844377674624,0.20719027094052,0,0.20601603750772
21.560000000001,7.6057898749254,7.6057898749254,0.2071927467238,0,0.2060184941866
21.570000000001,7.7412011279392,7.7412011279392,0.20719657601042,0,0.20602231520969
21.580000000001,7.6344309570009,7.6344309570009,0.20719931584626,0,0.20602507195547
21.590000000001,7.4886363292118,7.4886363292118,0.20720059335212,0,0.20602639002522
21.600000000001,7.5797453176191,7.5797453176191,0.20720279860062,0,0.20602862304546
21.610000000001,7.7327794883537,7.7327794883537,0.20720653689516,0,0.20603237550056
21.620000000001,7.6577760857904,7.6577760857904,0.20720950395587,0,0.20603537452212
21.630000000001,7.49852025243,7.49852025243,0.20721087238165,0,0.20603678267372
21.640000000001,7.5571764495339,7.5571764495339,0.20721284161147,0,0.2060387603986
21.650000000001,7.7210688156506,7.7210688156506,0.20721645579437,0,0.20604235177684
21.660000000001,7.6804379701385,7.6804379701385,0.20721964396955,0,0.20604552705051
21.670000000001,7.5148152831184,7.5148152831184,0.20722116485383,0,0.20604703976796
21.680000000001,7.5388541249802,7.5388541249802,0.20722293893803,0,0.20604878409089
21.690000000001,7.7061764551756,7.7061764551756,0.20722639397454,0,0.20605219221019
21.700000000001,7.699776363956,7.699776363956,0.20722976847336,0,0.20605553043975
21.710000000001,7.5334370325376,7.5334370325376,0.20723146579492,0,0.2060572109832
21.720000000001,7.5232529199028,7.5232529199028,0.20723307189632,0,0.20605879790447
21.730000000001,7.6871883349356,7.6871883349356,0.20723632809081,0,0.20606202390074
21.740000000001,7.7136367132253,7.7136367132253,0.20723983465284,0,0.20606551717321
21.750000000001,7.553431677679,7.553431677679,0.20724172481309,0,0.2060674232238
21.760000000001,7.5108299200753,7.5108299200753,0.20724319619486,0,0.20606891111231
21.770000000001,7.6649527761715,7.6649527761715,0.20724622126097,0,0.20607193563258
21.780000000001,7.7224492342793,7.7224492342793,0.20724981197385,0,0.20607553766741
21.790000000001,7.5755603483486,7.5755603483486,0.20725191578119,0,0.20607767108329
21.800000000001,7.50345178727,7.50345178727,0.20725330255764,0,0.20607907856459
21.810000000001,7.6418262291626,7.6418262291626,0.20725608864383,0,0.20608185750702
21.820000000001,7.7277658756368,7.7277658756368,0.20725972738306,0,0.20608547815615
21.830000000001,7.5995489607576,7.5995489607576,0.20726206637295,0,0.20608780675986
21.840000000001,7.5020446026226,7.5020446026226,0.20726343154872,0,0.20608914688015
21.850000000001,7.6199493339132,7.6199493339132,0.20726599057609,0,0.20609165049427
21.860000000001,7.7293824112319,7.7293824112319,0.20726964047776,0,0.20609522488416
21.870000000001,7.6239160744024,7.6239160744024,0.20727221944304,0,0.20609773855018
21.880000000001,7.5056464912136,7.5056464912136,0.20727361427546,0,0.20609907094637
21.890000000001,7.5985185353288,7.5985185353288,0.20727595426731,0,0.20610132048709
21.900000000001,7.7251020643188,7.7251020643188,0.20727956206035,0,0.20610483168072
21.910000000001,7.6461873987156,7.6461873987156,0.20728236418061,0,0.20610755417455
21.920000000001,7.5126207793787,7.5126207793787,0.20728382585426,0,0.20610894901411
21.930000000001,7.5771488776893,7.5771488776893,0.20728594964317,0,0.20611099297031
21.940000000001,7.7159617293893,7.7159617293893,0.20728946458441,0,0.20611442801394
21.950000000001,7.6656555696767,7.6656555696767,0.20729246135366,0,0.20611737098853
21.960000000001,7.5225022633705,7.5225022633705,0.20729401911185,0,0.20611890067722
21.970000000001,7.5574943130665,7.5574943130665,0.2072959384284,0,0.20612078724654
21.980000000001,7.7022677263823,7.7022677263823,0.20729931200438,0,0.20612412150347
21.990000000001,7.6816509487952,7.6816509487952,0.20730246670619,0,0.20612726040599
22.000000000001,7.535811743395,7.535811743395,0.20730415229292,0,0.20612894775088
22.010000000001,7.5408807063763,7.5408807063763,0.20730589962097,0,0.20613068928903
22.020000000001,7.6857977918698,7.6857977918698,0.20730910565213,0,0.20613387325638
22.030000000001,7.6953403077828,7.6953403077828,0.20731239371141,0,0.20613715345559
22.040000000001,7.5526552407556,7.5526552407556,0.20731424270354,0,0.20613901260979
22.050000000001,7.5283914525659,7.5283914525659,0.20731585988829,0,0.20614063495299
22.060000000001,7.6672915523421,7.6672915523421,0.20731887720568,0,0.20614364010363
22.070000000001,7.7051683019631,7.7051683019631,0.20732226353872,0,0.20614701537571
22.080000000001,7.5710788263308,7.5710788263308,0.20732429694176,0,0.20614905799535
22.090000000001,7.5202171758359,7.5202171758359,0.20732582812774,0,0.20615059133272
