time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
1.28,0.0051195149173941,1.8886530491596,6.995666760866,0.01,5.1195149173941e-05,0.57623592339711,0.57623592342244,0.57623592142302,-8.8761524210941e-10,10.299059744074,3.3033929832085,-2.6980434118131,-8.6994898951053,16.300510922824,10.299059744074,3.3033929832085,-2.6980429606601,-1.1595310275236e-06,0.073548035402104,0.073548035402104,-1.1329102299346e-10,-2.698042890192,997.561,1.1481629166868,0.073548035178056,10.299059674971,997.561,0.99374266714225,0.073548035407758,3.3033930889869,997.561,1.1664864387291,0.073548035258897,16.300510689104,25,997.561,0.98679268973222,0.073548035268391
1.29,0.0051178681526778,1.8915655366697,6.9970153852454,0.01,5.1178681526778e-05,0.57663690335907,0.57663689939207,0.57663690739577,1.0371489547959e-11,10.29614592049,3.2991305352443,-2.701843173728,-8.7028594469954,16.297144738733,10.29614592049,3.2991305352443,-2.7018426297846,1.1433505193411e-06,0.073599214083631,0.073599214083631,1.3237680079286e-12,-2.7018440254422,997.561,0.95758805225906,0.0735992138805,10.296140589695,997.561,0.87435476316858,0.073599214722576,3.2991291483914,997.561,1.0400578845977,0.07359921392882,16.297140064253,25,997.561,0.7405871889569,0.073599214324147
1.3,0.0051164332942527,1.8945521132198,6.9984359405111,0.01,5.1164332942527e-05,0.57703776029033,0.57703776294305,0.57703776256427,6.5495042401806e-10,10.29341582145,3.2949798809386,-2.7055705264876,-8.7060654261085,16.2939335436,10.29341582145,3.2949798809386,-2.7055711808544,8.2070348646453e-07,0.073650378416573,0.073650378416573,8.3594782994793e-11,-2.7055710028603,997.561,1.0413691603303,0.073650378362311,10.293417205569,997.561,1.0480471430471,0.073650378596934,3.2949799694187,997.561,1.1511758903056,0.073650378291925,16.293934097782,25,997.561,0.99517357853659,0.073650378383561
1.31,0.0051148618103264,1.8973254987537,6.9997098679517,0.01,5.1148618103264e-05,0.57743850213039,0.57743850337104,0.57743850351932,1.9307825605285e-09,10.290464833832,3.2907549658799,-2.7093419149457,-8.7094388424218,16.290560065668,10.290464833832,3.2907549658799,-2.7093406840733,1.624457879082e-06,0.073701527034677,0.073701527034677,2.4643597933309e-10,-2.7093416887965,997.561,0.91858008316089,0.073701526777061,10.29046623857,997.561,1.0417461663398,0.073701527033753,3.2907538642506,997.561,0.88507853806766,0.07370152698016,16.290561219958,25,997.561,0.96447062576581,0.07370152698008
1.32,0.005113340122323,1.9002150786941,7.0010752286815,0.01,5.113340122323e-05,0.57783912315759,0.57783912457744,0.57783912294497,-1.2347424272901e-09,10.287637730171,3.2865625014898,-2.7130610239004,-8.7127050977879,16.287294465682,10.287637730171,3.2865625014898,-2.7130614164683,-4.0305533007875e-06,0.0737526604359,0.0737526604359,-1.5759669965636e-10,-2.713060573656,997.561,0.9617960917357,0.073752660076577,10.28763884926,997.561,1.0495079326194,0.073752660266226,3.2865633414263,997.561,0.97919399205855,0.07375266021702,16.287295483536,25,997.561,0.77793904119221,0.073752660205725
1.33,0.0051118217477664,1.9029556083344,7.0023250092476,0.01,5.1118217477664e-05,0.57823961162011,0.57823962682187,0.57823961982473,-5.5055058034172e-09,10.284698032024,3.2823730227763,-2.7168555624914,-8.7160732494574,16.2839319788,10.284698032024,3.2823730227763,-2.7168569436948,-5.4378064575608e-06,0.073803778653378,0.073803778653378,-7.0269679358288e-10,-2.7168494725146,997.561,1.0899851448245,0.073803777961583,10.284696645054,997.561,0.91114997985436,0.07380377829139,3.2823790457086,997.561,1.1910743697248,0.073803778251412,16.283933049127,25,997.561,1.0004229254658,0.073803778592171
1.34,0.0051103172579336,1.9056027373347,7.0034526838631,0.01,5.1103172579336e-05,0.5786400095949,0.57864001119217,0.57864001091397,-4.0554128489096e-11,10.281691287727,3.2782386038642,-2.7206258987173,-8.7194767522672,16.280524726506,10.281691287727,3.2782386038642,-2.7206234801376,6.9581791522907e-06,0.073854881825957,0.073854881825957,-5.1761376835072e-12,-2.7206241908081,997.561,0.99995773333558,0.073854881779642,10.28169173878,997.561,1.1517552714717,0.073854881894174,3.2782380813403,997.561,0.81798983035215,0.073854881522708,16.280524784354,25,997.561,1.0874218753506,0.073854881685615
1.35,0.0051088250772283,1.9082856846531,7.0046488849906,0.01,5.1088250772283e-05,0.57904027866309,0.57904027865273,0.57904027640948,-1.6552356883697e-09,10.278681376569,3.2740324915785,-2.7244074858681,-8.7228784185392,16.277124735843,10.278681376569,3.2740324915785,-2.7244037249754,-2.0558500634603e-06,0.073905970076729,0.073905970076729,-2.1126647620994e-10,-2.7244050932901,997.561,0.92133336816354,0.073905970124142,10.278681217043,997.561,1.054590021928,0.073905970202111,3.2740312988835,997.561,0.92030728411213,0.073905969803784,16.277124335866,25,997.561,0.76293142449779,0.073905970222123
1.36,0.005107306303348,1.9109251883273,7.0058549955591,0.01,5.107306303348e-05,0.57944042943504,0.57944042712003,0.57944042672165,-7.6680807915109e-10,10.275774640218,3.2699196446592,-2.7281324423313,-8.7261567273126,16.273839048081,10.275774640218,3.2699196446592,-2.7281373716279,1.1311913718233e-06,0.073957043139763,0.073957043139763,-9.7871766510257e-11,-2.7281356505465,997.561,1.037134557829,0.073957043473154,10.275775151031,997.561,1.1768254820256,0.073957043023691,3.2699213842118,997.561,0.90669918846843,0.073957043181756,16.27384022265,25,997.561,1.1201131793054,0.073957042912854
1.37,0.0051059122997979,1.9134928917964,7.0069147692247,0.01,5.1059122997979e-05,0.57984046698238,0.57984046636961,0.57984046770074,1.8901820334166e-10,10.272710339164,3.2657955699392,-2.731912358425,-8.7296048963375,16.270395393806,10.272710339164,3.2657955699392,-2.731911947341,1.2170044331726e-06,0.074008102262761,0.074008102262761,2.412539195482e-11,-2.7319116698238,997.561,0.93454957409414,0.074008102424211,10.272710443201,997.561,1.1878697270435,0.074008102440218,3.2657958818906,997.561,0.7723913254131,0.074008102386545,16.27039576645,25,997.561,0.99094601964309,0.074008102307225
1.38,0.0051044663804414,1.9159663587135,7.007963457315,0.01,5.1044663804414e-05,0.58024039236633,0.58024039233394,0.58024039270798,2.0115621584448e-10,10.269616712964,3.2616532556495,-2.7356921863745,-8.733037583733,16.266962713518,10.269616712964,3.2616532556495,-2.7356922987425,1.5454606842194e-08,0.074059146926565,0.074059146926565,2.5674630620759e-11,-2.7356918748912,997.561,0.85815672757332,0.074059146956026,10.26961675546,997.561,1.060027711363,0.074059146935648,3.2616536649313,997.561,0.81350188178553,0.074059146940704,16.266962754221,25,997.561,0.95253621108771,0.074059146964435
1.39,0.0051029521358228,1.9184914911208,7.0090332920177,0.01,5.1029521358228e-05,0.58064020229271,0.58064019965988,0.58064020167408,-5.6071335930174e-10,10.266528276303,3.2574949842853,-2.7394879657796,-8.7364934446214,16.263514220036,10.266528276303,3.2574949842853,-2.7394850097297,-9.7004461076894e-07,0.074110176447923,0.074110176447923,-7.1566808531172e-11,-2.739486832054,997.561,1.2186180493735,0.074110177045323,10.266522669654,997.561,1.2223060926798,0.074110176990829,3.25749295469,997.561,0.90572657517116,0.074110177010694,16.263508406139,25,997.561,1.2577692712361,0.07411017685046
1.4,0.0051015865089404,1.9209479048748,7.0100549402762,0.01,5.1015865089404e-05,0.58103989978118,0.58103989999134,0.58103990004755,5.8560640017808e-10,10.263507064556,3.2534521242796,-2.7432372573057,-8.7398458535101,16.260154171036,10.263507064556,3.2534521242796,-2.7432375693543,1.4595482072782e-06,0.074161192313013,0.074161192313013,7.4744038858579e-11,-2.7432370267489,997.561,1.0808309832877,0.074161192326599,10.263507197776,997.561,1.3798592361872,0.07416119230338,3.2534526303439,997.561,0.74400646115878,0.074161192325981,16.260154326647,25,997.561,1.0997617827395,0.07416119225631
1.41,0.0051001488891589,1.9232906831596,7.0109822138103,0.01,5.1001488891589e-05,0.58143949254309,0.58143948768783,0.58143948728708,1.0824066687531e-09,10.260308739654,3.249326525844,-2.7469947620686,-8.7433056684866,16.256690444795,10.260308739654,3.249326525844,-2.7469951630782,6.3254454335882e-07,0.074212193801904,0.074212193801904,1.3815328194068e-10,-2.7469941007033,997.561,1.2389260145023,0.074212193411679,10.260311221035,997.561,0.81531043269947,0.074212194992432,3.249327838651,997.561,1.2044691060297,0.074212194689914,16.256694914148,25,997.561,1.050558480179,0.074212193268922
1.42,0.0050987894526441,1.9257225163902,7.0119662089356,0.01,5.0987894526441e-05,0.58183896813659,0.58183896887485,0.58183896833291,1.4723165473444e-10,10.257214165802,3.245247956866,-2.750776881787,-8.7468124048086,16.253187918263,10.257214165802,3.245247956866,-2.7507771212688,-1.1907097635195e-06,0.074263181696431,0.074263181696431,1.8791953980246e-11,-2.7507764847118,997.561,1.4467322451299,0.074263181613357,10.257214324977,997.561,1.0712066895081,0.07426318158276,3.2452485334147,997.561,1.037430931534,0.074263181607713,16.253188017552,25,997.561,1.1751905284736,0.07426318158583
1.43,0.0050973187332007,1.9280079282748,7.012900664645,0.01,5.0973187332007e-05,0.58223833339691,0.5822383348336,0.58223833392519,-3.6567938228926e-09,10.254015038113,3.2411143734678,-2.7545694977734,-8.7502754927762,16.249724006811,10.254015038113,3.2411143734678,-2.7545694305702,-4.8434457751775e-06,0.074314154883763,0.074314154883763,-4.6673591598893e-10,-2.7545696671917,997.561,0.89031231867719,0.074314154799794,10.254014482731,997.561,0.96607677483798,0.074314155022665,3.2411138775195,997.561,0.89230293204545,0.074314154675632,16.249723603033,25,997.561,0.83534583153665,0.074314154631364
1.44,0.0050959075884205,1.9303164895834,7.0138194531946,0.01,5.0959075884205e-05,0.58263759050645,0.58263759023163,0.58263759079941,1.9223185323009e-10,10.250875070299,3.2370556171048,-2.7583551217725,-8.7537396329448,16.246259966105,10.250875070299,3.2370556171048,-2.7583555561721,4.9008332983771e-06,0.074365113959647,0.074365113959647,2.4535567069139e-11,-2.7583550871367,997.561,1.020009825,0.074365113965462,10.250875536705,997.561,0.76359636435216,0.074365113946834,3.2370560428259,997.561,1.0962887343187,0.074365114013127,16.246260303941,25,997.561,0.84556387416953,0.074365114000419
1.45,0.0050945153744986,1.9325715797136,7.0146677748353,0.01,5.0945153744986e-05,0.58303673681736,0.58303673655215,0.58303673646975,-9.2815561838099e-11,10.247628725875,3.2329609510392,-2.7621493278912,-8.7572610031196,16.242738825257,10.247628725875,3.2329609510392,-2.7621492890781,-3.6290620042444e-07,0.074416059113392,0.074416059113392,-1.1846540540879e-11,-2.762149175133,997.561,1.2744846134101,0.074416059169291,10.247629048611,997.561,0.95509755138804,0.074416059066157,3.2329611718707,997.561,1.275527670703,0.074416059063407,16.242739074518,25,997.561,0.87445889769296,0.074416059140624
1.46,0.0050931111457056,1.934781545686,7.0154934826238,0.01,5.0931111457056e-05,0.5834357751269,0.58343577285381,0.58343577257918,-6.9803107421137e-09,10.244407545564,3.2289140629405,-2.765930910994,-8.7607777734473,16.23922370965,10.244407545564,3.2289140629405,-2.7659247120509,-8.7694454780793e-06,0.074466990224849,0.074466990224849,-8.9093393992081e-10,-2.7659280381323,997.561,0.88078974792032,0.074466991680615,10.244410217756,997.561,1.1337557638801,0.074466990445674,3.2289118756029,997.561,0.83687373434664,0.074466990236258,16.239225796199,25,997.561,0.99562226568932,0.074466990242339
1.47,0.005091810132149,1.936994476028,7.016383367513,0.01,5.091810132149e-05,0.58383470845251,0.58383470722335,0.58383470998373,8.0468203329817e-10,10.241257447601,3.2248740800876,-2.7696599614026,-8.7642056541777,16.235793752472,10.241257447601,3.2248740800876,-2.7696611776832,9.9122295877961e-06,0.07451790832617,0.07451790832617,1.0270581938201e-10,-2.7696607363315,997.561,1.0267611698343,0.07451790848593,10.241257685485,997.561,0.93518949369975,0.074517908679701,3.2248746033718,997.561,1.0439886776622,0.074517908394795,16.235793276848,25,997.561,0.90962399619729,0.074517908467802
1.48,0.0050904309076921,1.9391385188818,7.0171652461979,0.01,5.0904309076921e-05,0.58423353331549,0.58423353353307,0.58423353344244,1.4752364423139e-10,10.237960199033,3.220794952835,-2.7734753211316,-8.7677297623692,16.232270405635,10.237960199033,3.220794952835,-2.7734752701757,-8.3671239277867e-07,0.074568812635247,0.074568812635247,1.8829222142445e-11,-2.7734749424465,997.561,1.0378075452937,0.074568812627919,10.237960411355,997.561,0.97192589065096,0.074568812658239,3.220795278239,997.561,1.0763564510991,0.074568812648868,16.232270616007,25,997.561,1.0128946471881,0.074568812622694
1.49,0.0050891011714418,1.9412789293134,7.0179478405311,0.01,5.0891011714418e-05,0.5846322557855,0.58463225566031,0.58463225501387,-2.9948286565647e-10,10.234770836206,3.2168229956747,-2.7771904846274,-8.7712093344315,16.228790955988,10.234770836206,3.2168229956747,-2.7771901680032,-5.6913557757912e-07,0.074619703646962,0.074619703646962,-3.8224580437131e-11,-2.7771899746044,997.561,1.0370943462203,0.07461970360079,10.234771160842,997.561,1.0714240073584,0.074619703677405,3.2168232381867,997.561,0.98119289986368,0.074619703637308,16.228791208489,25,997.561,1.027013017373,0.07461970362266
1.5,0.0050877534699678,1.9433311074394,7.0186641341619,0.01,5.0877534699678e-05,0.58503087188745,0.5850308721975,0.58503087151451,-2.0791743318806e-10,10.231400922145,3.2127367879829,-2.7810428003702,-8.7748214956662,16.22517863749,10.231400922145,3.2127367879829,-2.7810428092308,1.1658523980176e-07,0.074670581181662,0.074670581181662,-2.6537600512663e-11,-2.7810423826721,997.561,0.95613114894217,0.074670581169928,10.231401270863,997.561,1.0704774490289,0.074670581151193,3.212737206406,997.561,0.89480542135901,0.074670581142776,16.225178943976,25,997.561,1.0121024299721,0.074670581158753
1.51,0.0050863535467127,1.9454200331422,7.0193899812206,0.01,5.0863535467127e-05,0.58542937908908,0.58542937905316,0.58542937973446,8.2019778042656e-10,10.228070224458,3.2086802432376,-2.7848643040158,-8.7783961037263,16.221603819117,10.228070224458,3.2086802432376,-2.7848643519597,1.3090409304138e-06,0.074721444717129,0.074721444717129,1.046861761642e-10,-2.7848638667411,997.561,0.89497673483114,0.07472144471965,10.228070729617,997.561,1.110448206522,0.074721444747783,3.2086806974875,997.561,0.97229606253268,0.074721444789905,16.221604342966,25,997.561,0.88555305358721,0.074721444704869
1.52,0.0050850287818288,1.9474637545538,7.020092419532,0.01,5.0850287818288e-05,0.58582778470541,0.58582778211583,0.58582778333549,-3.9119331642112e-09,10.224735456513,3.2046430369809,-2.7886393100025,-8.7819591361503,16.218043284743,10.224735456513,3.2046430369809,-2.7886405757764,-6.0251961626381e-06,0.074772295004947,0.074772295004947,-4.9930069812941e-10,-2.7886366082439,997.561,1.0092504422693,0.074772294909595,10.224735764446,997.561,1.1047769750699,0.07477229495976,3.2046462961133,997.561,0.96069411518302,0.074772295164981,16.218043779176,25,997.561,1.1056257428919,0.074772295177526
1.53,0.0050837287295741,1.9494234132599,7.0207609042041,0.01,5.0837287295741e-05,0.58622608331763,0.58622608332168,0.58622608342208,6.9785135942744e-12,10.221405804405,3.2006449002013,-2.7924377576073,-8.7855060439558,16.21449416025,10.221405804405,3.2006449002013,-2.7924376214806,4.9898145270565e-06,0.074823132292243,0.074823132292243,8.90704560447e-13,-2.7924373659916,997.561,0.96789073565327,0.074823132339141,10.221406006156,997.561,1.1171383504612,0.074823132358456,3.2006451706862,997.561,0.84478920237787,0.074823132317668,16.21449434201,25,997.561,1.0296351951982,0.074823132364925
1.54,0.0050824120376561,1.9514346657079,7.0214393033219,0.01,5.0824120376561e-05,0.58662428137633,0.58662428136705,0.58662428104422,8.4986628112791e-11,10.218108451556,3.1966691482344,-2.7961860003586,-8.7890383521464,16.210961335823,10.218108451556,3.1966691482344,-2.7961859799814,9.9294276735035e-08,0.074873956412619,0.074873956412619,1.0847292365982e-11,-2.7961858219635,997.561,0.74814164807647,0.074873956374286,10.218108922576,997.561,1.0831368583405,0.074873956489774,3.1966693431507,997.561,1.0325185511689,0.074873956449367,16.210961814658,25,997.561,1.0475586477588,0.074873956460653
1.55,0.0050810636796919,1.9534072140627,7.0220979830388,0.01,5.0810636796919e-05,0.58702236923499,0.58702237377093,0.58702237534938,-2.8552297002494e-09,10.214655402713,3.1925574196738,-2.8000802100242,-8.7927063411342,16.207292368447,10.214655402713,3.1925574196738,-2.8000846465755,-3.7436026050932e-06,0.074924767049416,0.074924767049416,-3.6442805201704e-10,-2.8000800587037,997.561,1.1036139247198,0.074924766197321,10.214655797312,997.561,1.050468651628,0.074924767669758,3.192561973918,997.561,0.91346186764139,0.074924768410534,16.207293253923,25,997.561,1.1816136054947,0.074924766575021
1.56,0.0050797513954454,1.9553038378457,7.0226341223642,0.01,5.0797513954454e-05,0.587420363354,0.58742036335966,0.58742036324813,-3.2160201025947e-11,10.21130481267,3.1886706903055,-2.8038002452217,-8.7962735275649,16.203726970301,10.21130481267,3.1886706903055,-2.8037977928256,3.5945170190627e-06,0.074975564563371,0.074975564563371,-4.1047763727516e-12,-2.8037984156484,997.561,0.90446143113095,0.074975564526877,10.211306497796,997.561,1.0785331897087,0.074975564684864,3.1886700300987,997.561,0.88908667198741,0.07497556452209,16.203728349692,25,997.561,1.0562376410488,0.074975564765635
1.57,0.0050784942679682,1.957183184805,7.0232839541578,0.01,5.0784942679682e-05,0.58781825421273,0.58781825445465,0.58781825456499,-2.7785230804901e-10,10.207886490049,3.1846025358913,-2.8076265236076,-8.7998681915377,16.200131653184,10.207886490049,3.1846025358913,-2.8076267662381,-3.1281673339207e-07,0.07502634950605,0.07502634950605,-3.5463758086397e-11,-2.8076262259041,997.561,0.99863541636283,0.075026349550155,10.207886886359,997.561,0.92270211128519,0.075026349479587,3.1846030340548,997.561,0.81970614880042,0.07502634948548,16.200132086051,25,997.561,1.0047704486927,0.07502634949434
